36,5,35.0,8.0,4.0,34,17.0,True,100,0.06671468340937281,-99.89507026958651,-99.89507026958651,375.3232533931732
36,5,35.0,8.0,4.0,34,17.0,True,100,0.06670173066959251,-99.89507189382786,-1.6242413494182983e-06,359.57753801345825
36,5,35.0,8.0,4.0,34,17.0,True,200,0.004040727091705776,-99.90426789987673,-0.009196006048867389,879.5224046707153
36,5,35.0,8.0,4.0,34,17.0,True,200,0.003969145720475353,-99.90427545045401,-7.550577279857862e-06,1135.8914699554443
36,5,35.0,8.0,4.0,34,17.0,True,400,5.850794332220172e-05,-99.904739736465,-0.0004642860109953517,2810.946639060974
36,5,35.0,8.0,4.0,34,17.0,True,400,1.0098121492774461e-05,-99.9047446860974,-4.949632398165704e-06,3815.567674636841
36,5,35.0,8.0,4.0,34,17.0,True,400,6.302694601125875e-06,-99.90474505787614,-3.717787393497929e-07,3995.4200246334076
36,5,35.0,8.0,4.0,34,17.0,True,800,5.270103439125561e-07,-99.9047455966706,-5.387944526091815e-07,6112.534753084183
36,5,35.0,8.0,4.0,34,17.0,True,800,2.0133120423471555e-07,-99.90474562601825,-2.934766030193714e-08,7707.552322387695
36,5,35.0,8.0,4.0,34,17.0,True,800,1.129392343835533e-07,-99.90474563379112,-7.772868571009894e-09,9367.226120233536
36,5,35.0,8.0,4.0,34,17.0,True,800,1.1122756985583834e-07,-99.90474563389787,-1.0675194062059745e-10,809.7223236560822
36,5,35.0,8.0,4.0,34,17.0,True,1600,7.780184616643302e-08,-99.90474563708034,-3.182464070050628e-09,12334.080258131027
36,5,35.0,8.0,4.0,34,17.0,True,1600,6.106895993930374e-08,-99.90474563860144,-1.521101467005792e-09,16400.568252563477
36,5,35.0,8.0,4.0,34,17.0,True,1600,5.256879639779876e-08,-99.90474563937862,-7.771774335196824e-10,15084.436084032059
36,5,35.0,8.0,4.0,34,17.0,True,2000,5.324727739630138e-08,-99.90474563929892,7.969447324285284e-11,1068.2370853424072
36,5,35.0,8.0,4.0,34,17.0,True,2000,4.96293140388503e-08,-99.90474563966103,-3.6210678899806226e-10,3893.3160190582275
36,5,35.0,8.0,4.0,34,17.0,True,2000,5.0888047782506444e-08,-99.9047456395137,1.4732393083249917e-10,1085.3590910434723
36,5,35.0,8.0,4.0,34,17.0,True,4000,4.8297806797133433e-08,-99.90474563980409,-2.9038460525043774e-10,4130.057980537415
36,5,35.0,8.0,4.0,34,17.0,True,4000,4.959659148810061e-08,-99.90474563962752,1.765698698363849e-10,1109.035745382309
36,5,35.0,8.0,4.0,34,17.0,True,4000,4.668800823580405e-08,-99.90474563993378,-3.062581299673184e-10,4388.21620965004
36,5,35.0,8.0,4.0,34,17.0,True,4000,4.8816276402190176e-08,-99.90474563970798,2.2579627056984464e-10,1122.0697276592255
36,5,35.0,8.0,4.0,34,17.0,True,4000,4.5476556311262944e-08,-99.90474564005503,-3.4704328299994813e-10,4660.857648611069
36,5,35.0,8.0,4.0,34,17.0,True,4000,4.8434244255911305e-08,-99.90474563976407,2.909530394390458e-10,1139.4359517097473
36,5,35.0,8.0,4.0,34,17.0,True,4000,4.8527001524083596e-08,-99.9047456397828,-99.9047456397828,11043.097627401352
36,5,35.0,8.0,4.0,34,17.0,True,4000,4.5674851329364784e-08,-99.9047456400315,-2.4870416837075027e-10,3817.608537912369
36,5,35.0,8.0,4.0,34,17.0,True,4000,5.913900430600419e-08,-99.90474563880204,1.2294663065404166e-09,2890.461488008499
36,5,35.0,8.0,4.0,34,17.0,True,6000,4.509820430986102e-08,-99.9047456400584,-1.2563532436615787e-09,12305.464428186417
36,5,35.0,8.0,4.0,34,17.0,True,6000,6.243681449283951e-08,-99.90474563850297,1.555420681143005e-09,2846.208412885666
