4,3,1.8,8.0,0.5,6,3.0,True,100,5.303670036482831e-08,-9.340722802574746,-9.340722802574746,0.9539833068847656
4,3,1.8,8.0,0.5,6,3.0,True,100,1.7881275482523053e-06,-9.340722674189019,1.2838572693851802e-07,0.18890643119812012
4,3,1.8,8.0,0.5,6,3.0,True,200,5.257190306452895e-14,-9.340722806007134,-1.3181811553408807e-07,0.40485334396362305
4,3,1.8,8.0,0.5,6,3.0,True,200,4.3561868877210585e-14,-9.340722806007134,0.0,0.14876842498779297
4,3,1.8,8.0,0.5,6,3.0,True,400,7.106606992913325e-14,-9.340722806007145,-1.0658141036401503e-14,0.12888097763061523
4,3,1.8,8.0,0.5,6,3.0,True,400,4.2824150429981414e-14,-9.340722806007133,1.2434497875801753e-14,0.14873123168945312
4,3,1.8,8.0,0.5,6,3.0,True,400,3.9809113601718245e-14,-9.340722806007138,-5.329070518200751e-15,0.12888360023498535
4,3,1.8,8.0,0.5,6,3.0,True,800,8.668834391752425e-14,-9.340722806007141,-3.552713678800501e-15,0.2815537452697754
4,3,1.8,8.0,0.5,6,3.0,True,800,5.695141267692957e-14,-9.340722806007141,0.0,0.2494368553161621
4,3,1.8,8.0,0.5,6,3.0,True,800,4.923842052431151e-14,-9.340722806007136,5.329070518200751e-15,0.27190661430358887
4,3,1.8,8.0,0.5,6,3.0,True,800,6.17240870469845e-14,-9.34072280600713,5.329070518200751e-15,0.3452000617980957
4,3,1.8,8.0,0.5,6,3.0,True,1600,5.8542693687052e-14,-9.34072280600714,-8.881784197001252e-15,0.2503986358642578
4,3,1.8,8.0,0.5,6,3.0,True,1600,3.542045660397174e-14,-9.340722806007129,1.0658141036401503e-14,0.28464174270629883
4,3,1.8,8.0,0.5,6,3.0,True,1600,1.4274564277312422e-13,-9.340722806007124,5.329070518200751e-15,0.25386834144592285
4,3,1.8,8.0,0.5,6,3.0,True,2000,7.111294669253396e-14,-9.340722806007129,-5.329070518200751e-15,0.27068614959716797
4,3,1.8,8.0,0.5,6,3.0,True,2000,1.1950273412964481e-14,-9.340722806007138,-8.881784197001252e-15,0.2493758201599121
4,3,1.8,8.0,0.5,6,3.0,True,2000,5.124766082074758e-14,-9.340722806007134,3.552713678800501e-15,0.27049756050109863
4,3,1.8,8.0,0.5,6,3.0,True,4000,1.6299864240760093e-14,-9.340722806007134,0.0,0.2518949508666992
4,3,1.8,8.0,0.5,6,3.0,True,4000,1.6852128578055607e-14,-9.34072280600714,-5.329070518200751e-15,0.33353757858276367
4,3,1.8,8.0,0.5,6,3.0,True,4000,5.721168890476963e-14,-9.340722806007138,1.7763568394002505e-15,0.27028417587280273
4,3,1.8,8.0,0.5,6,3.0,True,4000,1.4355735163735174e-14,-9.34072280600714,-1.7763568394002505e-15,0.2528867721557617
4,3,1.8,8.0,0.5,6,3.0,True,4000,1.731900680649976e-14,-9.340722806007134,5.329070518200751e-15,0.26956868171691895
4,3,1.8,8.0,0.5,6,3.0,True,4000,1.5865532749596543e-14,-9.340722806007138,-3.552713678800501e-15,0.2602095603942871
