4,4,2.4,8.0,0.1,4,0.0,True,100,6.058144208509769e-09,-10.466237188807847,-10.466237188807847,7.5782341957092285
4,4,2.4,8.0,0.1,4,0.0,True,100,4.41660574779306e-09,-10.466237188950497,-1.4265033598803711e-10,0.6348357200622559
4,4,2.4,8.0,0.1,4,0.0,True,200,2.75692895069682e-12,-10.466237189288163,-3.376658952447542e-10,1.4023120403289795
4,4,2.4,8.0,0.1,4,0.0,True,200,2.6858969089342937e-12,-10.466237189288167,-3.552713678800501e-15,0.9224836826324463
4,4,2.4,8.0,0.1,4,0.0,True,400,2.6716471350174296e-12,-10.466237189288169,-1.7763568394002505e-15,0.9111905097961426
4,4,2.4,8.0,0.1,4,0.0,True,400,2.7569065811241583e-12,-10.466237189288163,5.329070518200751e-15,0.9324381351470947
4,4,2.4,8.0,0.1,4,0.0,True,400,2.6716869779372095e-12,-10.46623718928817,-7.105427357601002e-15,0.9093918800354004
4,4,2.4,8.0,0.1,4,0.0,True,800,2.671645018175484e-12,-10.466237189288169,1.7763568394002505e-15,1.1612751483917236
4,4,2.4,8.0,0.1,4,0.0,True,800,2.8279601287999765e-12,-10.466237189288151,1.7763568394002505e-14,1.1356794834136963
4,4,2.4,8.0,0.1,4,0.0,True,800,2.7427205247507664e-12,-10.466237189288154,-3.552713678800501e-15,1.1756510734558105
4,4,2.4,8.0,0.1,4,0.0,True,800,2.8280672516823066e-12,-10.466237189288156,-1.7763568394002505e-15,1.1402339935302734
4,4,2.4,8.0,0.1,4,0.0,True,1600,2.7569073202312774e-12,-10.466237189288163,-7.105427357601002e-15,1.17793869972229
4,4,2.4,8.0,0.1,4,0.0,True,1600,2.671840134394404e-12,-10.466237189288172,-8.881784197001252e-15,1.1401622295379639
4,4,2.4,8.0,0.1,4,0.0,True,1600,2.7142734498642962e-12,-10.466237189288167,5.329070518200751e-15,1.1795668601989746
4,4,2.4,8.0,0.1,4,0.0,True,2000,2.700082499938352e-12,-10.466237189288167,0.0,1.1329240798950195
4,4,2.4,8.0,0.1,4,0.0,True,2000,2.700083982679909e-12,-10.466237189288165,1.7763568394002505e-15,1.1857991218566895
4,4,2.4,8.0,0.1,4,0.0,True,2000,2.8990616566312696e-12,-10.466237189288153,1.2434497875801753e-14,1.1309943199157715
4,4,2.4,8.0,0.1,4,0.0,True,4000,2.899022802809327e-12,-10.466237189288153,0.0,1.183743953704834
4,4,2.4,8.0,0.1,4,0.0,True,4000,2.7569864359837928e-12,-10.466237189288165,-1.2434497875801753e-14,1.1352362632751465
4,4,2.4,8.0,0.1,4,0.0,True,4000,2.60088645860647e-12,-10.466237189288176,-1.0658141036401503e-14,1.1833806037902832
4,4,2.4,8.0,0.1,4,0.0,True,4000,2.8137588170986472e-12,-10.466237189288162,1.4210854715202004e-14,1.1475727558135986
4,4,2.4,8.0,0.1,4,0.0,True,4000,2.8706114877945273e-12,-10.466237189288154,7.105427357601002e-15,1.1973519325256348
4,4,2.4,8.0,0.1,4,0.0,True,4000,2.743087038967504e-12,-10.46623718928816,-5.329070518200751e-15,1.1478271484375
