26,5,25.0,8.0,0.0,28,14.0,True,100,0.10331282833612931,-78.22074462579647,-78.22074462579647,689.8607335090637
26,5,25.0,8.0,0.0,28,14.0,True,100,0.08573833135415043,-78.23023275006511,-78.23023275006511,614.5253245830536
26,5,25.0,8.0,0.0,28,14.0,True,100,0.09184586047376797,-78.23089414433761,-0.000661394272498228,491.41331577301025
26,5,25.0,8.0,0.0,28,14.0,True,200,0.028589320642822713,-78.26264216030008,-0.03174801596246368,1293.2280523777008
26,5,25.0,8.0,0.0,28,14.0,True,200,0.02865222016498592,-78.26267146364624,-2.9303346167353084e-05,1211.9664707183838
26,5,25.0,8.0,0.0,28,14.0,True,400,0.0027185910348634934,-78.26929128475696,-0.006619821110717794,3954.784367799759
26,5,25.0,8.0,0.0,28,14.0,True,400,0.002709978191887785,-78.26929227413633,-9.893793730952893e-07,7384.797518253326
26,5,25.0,8.0,0.0,28,14.0,True,400,0.002707882882532431,-78.26929245890356,-1.847672308485926e-07,6841.635881185532
26,5,25.0,8.0,0.0,28,14.0,True,800,0.0003586357406675234,-78.26959074581487,-0.0002982869113026254,16032.626049280167
26,5,25.0,8.0,0.0,28,14.0,True,800,0.00019755704397539386,-78.26960722442426,-1.6478609396131105e-05,24986.061028957367
26,5,25.0,8.0,0.0,28,14.0,True,800,7.560362246295126e-05,-78.26961983149731,-1.2607073045955985e-05,30207.890120744705
26,5,25.0,8.0,0.0,28,14.0,True,800,7.983178693393712e-05,-78.26961928049005,-78.26961928049005,4064.9485392570496
26,5,25.0,8.0,0.0,28,14.0,True,1600,2.2662761694354402e-06,-78.26962726364492,-7.983154873159037e-06,64230.59810066223
26,5,25.0,8.0,0.0,28,14.0,True,1600,8.345396054210386e-07,-78.26962739982449,-1.3617956540201703e-07,86215.10780119896
26,5,25.0,8.0,0.0,28,14.0,True,1600,5.0870858106118e-07,-78.26962743064979,-3.0825304975223844e-08,82693.4774813652
26,5,25.0,8.0,0.0,28,14.0,True,2000,3.181967259882899e-07,-78.26962744895795,-1.8308156768398476e-08,88871.01724863052
26,5,25.0,8.0,0.0,28,14.0,True,2000,3.1522813547220965e-07,-78.26962744915822,-2.0027357550134184e-10,12321.845316410065
26,5,25.0,8.0,0.0,28,14.0,True,2000,2.3922439144352396e-07,-78.26962745675523,-7.59700924390927e-09,135107.79523944855
