31,4,24.0,8.0,-0.5,26,0.0,True,100,0.6037905746998149,-72.87696343500225,-72.87696343500225,1004.5129685401917
31,4,24.0,8.0,-0.5,26,0.0,True,100,0.6813089508259509,-72.92723737473632,-0.05027393973406902,852.0484476089478
31,4,24.0,8.0,-0.5,26,0.0,True,200,0.1577529720698294,-73.79207453276466,-0.8648371580283367,2061.767563343048
31,4,24.0,8.0,-0.5,26,0.0,True,200,0.14917278634857212,-73.79384913310149,-0.00177460033683019,1716.357640504837
31,4,24.0,8.0,-0.5,26,0.0,True,400,0.1536687278730824,-74.50835279347545,-0.7145036603739641,7881.796203613281
31,4,24.0,8.0,-0.5,26,0.0,True,400,0.056727257775492035,-74.55802355430029,-0.04967076082483857,6764.696233510971
31,4,24.0,8.0,-0.5,26,0.0,True,400,0.05700249153687764,-74.55859292841951,-0.0005693741192231982,6333.127741575241
31,4,24.0,8.0,-0.5,26,0.0,True,800,0.009933559960700222,-74.63949916202155,-0.08090623360203608,22793.392734527588
31,4,24.0,8.0,-0.5,26,0.0,True,800,0.00992448055967543,-74.63952246594724,-2.330392568694606e-05,21247.58233332634
31,4,24.0,8.0,-0.5,26,0.0,True,800,0.009920211407006718,-74.63952372580968,-1.2598624437032413e-06,24467.346433639526
31,4,24.0,8.0,-0.5,26,0.0,True,800,0.36338395571056026,-74.85847303400256,-0.21894930819287595,21633.837329387665
31,4,24.0,8.0,-0.5,26,0.0,True,1600,2.6045450795209364e-05,-75.01343177660993,-0.15495874260737708,66542.25945687294
31,4,24.0,8.0,-0.5,26,0.0,True,1600,0.00314233867720759,-75.01607766005682,-0.0026458834468883197,74326.74459290504
31,4,24.0,8.0,-0.5,26,0.0,True,1600,0.0002704883108890499,-75.02817236892298,-0.012094708866158044,74708.70515394211
31,4,24.0,8.0,-0.5,26,0.0,True,2000,0.0021732911654908094,-75.04525080244184,-0.017078433518861402,98958.51898789406
31,4,24.0,8.0,-0.5,26,0.0,True,2000,3.4762849281833434e-05,-75.04764081279077,-0.002390010348932492,89375.81303167343
