31,4,24.0,8.0,4.0,20,10.0,True,100,0.007725028017375735,-58.72715645763208,-58.72715645763208,810.8018865585327
31,4,24.0,8.0,4.0,20,10.0,True,100,0.0077460724796765135,-58.727198456431296,-4.1998799218845306e-05,702.3859510421753
31,4,24.0,8.0,4.0,20,10.0,True,200,0.007005626230238704,-58.72742277022631,-0.00022431379501597348,923.2928047180176
31,4,24.0,8.0,4.0,20,10.0,True,200,0.001362944247375708,-58.7320852043268,-0.0046624341004886105,1405.623232126236
31,4,24.0,8.0,4.0,20,10.0,True,400,0.0013310224235283385,-58.7323542595286,-0.0002690552017980963,2398.021036863327
31,4,24.0,8.0,4.0,20,10.0,True,400,0.0002265077728225151,-58.73278522026676,-0.0004309607381642877,3773.2974259853363
31,4,24.0,8.0,4.0,20,10.0,True,400,0.00010033572971224296,-58.73281515603386,-2.993576709542367e-05,4477.710603713989
31,4,24.0,8.0,4.0,20,10.0,True,800,2.1571739580394974e-05,-58.73282968303876,-1.4527004900344309e-05,5969.514725923538
31,4,24.0,8.0,4.0,20,10.0,True,800,5.328351562642893e-06,-58.73283182773209,-2.1446933331503715e-06,7187.827691316605
31,4,24.0,8.0,4.0,20,10.0,True,800,1.2947853065271642e-06,-58.73283235290098,-5.251688861562798e-07,8065.092409133911
31,4,24.0,8.0,4.0,20,10.0,True,800,4.6336663218003787e-07,-58.73283245052539,-9.762441521843357e-08,8970.384125709534
31,4,24.0,8.0,4.0,20,10.0,True,1600,1.0446956370245343e-07,-58.7328324899855,-3.9460104517274885e-08,9977.805730342865
31,4,24.0,8.0,4.0,20,10.0,True,1600,4.930006980440732e-08,-58.73283249582409,-5.838593608586962e-09,11172.841573476791
31,4,24.0,8.0,4.0,20,10.0,True,1600,3.289278617770227e-08,-58.73283249768299,-1.8589005890135013e-09,12420.181996107101
31,4,24.0,8.0,4.0,20,10.0,True,2000,2.2809218019923495e-08,-58.7328324988001,-1.117108183734672e-09,14112.291608810425
31,4,24.0,8.0,4.0,20,10.0,True,2000,1.9052550167386496e-08,-58.73283249925302,-4.5292125605556066e-10,16077.489240646362
31,4,24.0,8.0,4.0,20,10.0,True,2000,1.6814285993041276e-08,-58.73283249952969,-2.766711304502678e-10,18757.597590208054
31,4,24.0,8.0,4.0,20,10.0,True,4000,1.4922534322767193e-08,-58.73283249975205,-2.2235724372876575e-10,21752.0516166687
31,4,24.0,8.0,4.0,20,10.0,True,4000,1.321313989741434e-08,-58.73283249995652,-2.0447288306968403e-10,25529.10654091835
31,4,24.0,8.0,4.0,20,10.0,True,4000,1.3220870034373473e-08,-58.732832499948124,8.398615136684384e-12,1568.7413680553436
31,4,24.0,8.0,4.0,20,10.0,True,4000,1.2053999078647378e-08,-58.73283250008737,-1.3924505992690683e-10,29496.504289865494
31,4,24.0,8.0,4.0,20,10.0,True,4000,1.1850263753919009e-08,-58.732832500113574,-2.6204816094832495e-11,5998.105084896088
31,4,24.0,8.0,4.0,20,10.0,True,4000,1.1661996148220366e-08,-58.73283250013656,-2.298605750183924e-11,6119.961046934128
31,4,24.0,8.0,4.0,20,10.0,True,4000,1.0546956415899238e-08,-58.73283250028527,-58.73283250028527,1782.3880565166473
31,4,24.0,8.0,4.0,20,10.0,True,4000,1.0028998437752443e-08,-58.73283250033523,-4.9958259751292644e-11,1379.688488483429
31,4,24.0,8.0,4.0,20,10.0,True,4000,1.1655178635963606e-08,-58.73283250015965,1.7557511000632076e-10,985.9776561260223
31,4,24.0,8.0,4.0,20,10.0,True,6000,1.0094026978975993e-08,-58.73283250033084,-1.7118395589932334e-10,2898.5507559776306
31,4,24.0,8.0,4.0,20,10.0,True,6000,1.198395919142578e-08,-58.73283250013112,1.9971935216744896e-10,397.9073724746704
