26,5,25.0,8.0,0.0,26,13.0,True,100,0.001025964073051,-75.92715118389846,-75.92715118389846,664.946962594986
26,5,25.0,8.0,0.0,26,13.0,True,100,0.0010120248634848394,-75.92715260725022,-1.423351761786762e-06,434.7705178260803
26,5,25.0,8.0,0.0,26,13.0,True,200,0.0003247708164053621,-75.92724500958484,-9.240233461582648e-05,882.8271217346191
26,5,25.0,8.0,0.0,26,13.0,True,200,0.0003165292346238858,-75.92724603824671,-1.0286618703503336e-06,1101.4221053123474
26,5,25.0,8.0,0.0,26,13.0,True,400,0.00014350253331940673,-75.92726640305833,-2.0364811618378553e-05,2372.2269270420074
26,5,25.0,8.0,0.0,26,13.0,True,400,4.000548051408262e-05,-75.92727707181,-1.0668751670550591e-05,4128.505957126617
26,5,25.0,8.0,0.0,26,13.0,True,400,2.635280270624237e-05,-75.92727855307331,-1.4812633111205287e-06,3419.118309020996
26,5,25.0,8.0,0.0,26,13.0,True,800,3.9604983612689905e-06,-75.9272807272655,-2.174192189841051e-06,6165.884042263031
26,5,25.0,8.0,0.0,26,13.0,True,800,1.2139316822867961e-06,-75.9272809912838,-2.640182970026217e-07,7116.526998281479
26,5,25.0,8.0,0.0,26,13.0,True,800,4.865469236509857e-07,-75.92728105566842,-6.438462207825069e-08,8321.60208940506
26,5,25.0,8.0,0.0,26,13.0,True,800,1.9379967920901626e-07,-75.92728108191865,-2.625023398650228e-08,9665.995723485947
26,5,25.0,8.0,0.0,26,13.0,True,1600,1.0744679467938799e-07,-75.92728108944847,-7.529820322815794e-09,11042.38557934761
26,5,25.0,8.0,0.0,26,13.0,True,1600,6.893606042289633e-08,-75.92728109309112,-3.6426541782930144e-09,12850.493376731873
26,5,25.0,8.0,0.0,26,13.0,True,1600,4.990579370399935e-08,-75.92728109490893,-1.8178099026044947e-09,17699.92855167389
26,5,25.0,8.0,0.0,26,13.0,True,2000,4.9430129512893734e-08,-75.92728109492396,-1.5020873433968518e-11,1347.328504562378
26,5,25.0,8.0,0.0,26,13.0,True,2000,4.489629657711469e-08,-75.92728109535703,-4.3307579744578106e-10,6239.213584899902
26,5,25.0,8.0,0.0,26,13.0,True,2000,4.479079959520976e-08,-75.92728109533977,1.7266188478970435e-11,1017.7016494274139
26,5,25.0,8.0,0.0,26,13.0,True,4000,4.1715793493613186e-08,-75.92728109564055,-3.007869509019656e-10,6168.4374787807465
26,5,25.0,8.0,0.0,26,13.0,True,4000,4.173034565495911e-08,-75.92728109560981,3.0738078748981934e-11,1502.7774634361267
26,5,25.0,8.0,0.0,26,13.0,True,4000,3.9186490327659285e-08,-75.92728109586129,-2.5147528504021466e-10,4126.861236810684
26,5,25.0,8.0,0.0,26,13.0,True,4000,3.932928110878288e-08,-75.92728109581698,4.430944500199985e-11,1512.2737021446228
26,5,25.0,8.0,0.0,26,13.0,True,4000,3.580862916255732e-08,-75.92728109614575,-3.2876812383619836e-10,9730.12592458725
26,5,25.0,8.0,0.0,26,13.0,True,4000,3.612422053680464e-08,-75.92728109609003,5.5720761338307057e-11,1569.5254259109497
