36,4,28.0,8.0,-4.0,32,0.0,True,100,0.1741760722015897,-91.33967007647858,-91.33967007647858,857.4226071834564
36,4,28.0,8.0,-4.0,32,0.0,True,100,0.23818736643806915,-91.43427580443624,-0.09460572795765643,1037.6824204921722
36,4,28.0,8.0,-4.0,32,0.0,True,200,0.262831755233492,-92.31988923155959,-0.8856134271233458,2153.7406842708588
36,4,28.0,8.0,-4.0,32,0.0,True,200,0.3901736282150523,-92.41513455391578,-0.09524532235619176,1958.7126207351685
36,4,28.0,8.0,-4.0,32,0.0,True,400,0.04983351730697905,-93.16635852329041,-0.7512239693746352,3976.5079910755157
36,4,28.0,8.0,-4.0,32,0.0,True,400,0.08146344274973671,-93.2071104244536,-0.040751901163190496,4489.635975599289
36,4,28.0,8.0,-4.0,32,0.0,True,400,0.06728748198656831,-93.20925174401064,-0.002141319557040333,6810.879075050354
36,4,28.0,8.0,-4.0,32,0.0,True,800,0.007354069441134925,-93.24943017060806,-0.040178426597421435,26865.750950336456
36,4,28.0,8.0,-4.0,32,0.0,True,800,0.0074300976302765775,-93.24945075724982,-2.0586641753084223e-05,30685.114653348923
36,4,28.0,8.0,-4.0,32,0.0,True,800,0.007275213345565135,-93.24949127932557,-4.052207575000466e-05,32070.358199119568
36,4,28.0,8.0,-4.0,32,0.0,True,800,0.007273475923284423,-93.24949351982106,-2.2404954904686747e-06,32564.507348299026
36,4,28.0,8.0,-4.0,32,0.0,True,1600,0.00038502562529174627,-93.26582824802061,-0.016334728199552728,106113.65448594093
36,4,28.0,8.0,-4.0,32,0.0,True,1600,3.960850153816904e-05,-93.5376607948497,-0.27183254682908853,119588.33894586563
36,4,28.0,8.0,-4.0,32,0.0,True,1600,3.35679906129452e-05,-93.53774371914912,-8.292429942002855e-05,111046.11078643799
