26,4,20.0,8.0,-1.0,22,0.0,True,100,0.15768301911248273,-62.883085023441026,-62.883085023441026,571.9958732128143
26,4,20.0,8.0,-1.0,22,0.0,True,100,0.15931039053293716,-62.88352450220714,-0.0004394787661112787,529.3825752735138
26,4,20.0,8.0,-1.0,22,0.0,True,200,0.1101842901271084,-63.04193638518001,-0.1584118829728709,1226.2942123413086
26,4,20.0,8.0,-1.0,22,0.0,True,200,0.10616543401010858,-63.06923669378704,-0.02730030860703181,1253.7359037399292
26,4,20.0,8.0,-1.0,22,0.0,True,400,0.0068658503478218336,-63.14511023685563,-0.07587354306858884,3261.3219475746155
26,4,20.0,8.0,-1.0,22,0.0,True,400,0.006853459719877719,-63.145112782262444,-2.5454068151020692e-06,2824.4369161129
26,4,20.0,8.0,-1.0,22,0.0,True,400,0.0068528087117556424,-63.14511299907882,-2.1681637463188963e-07,3016.065173625946
26,4,20.0,8.0,-1.0,22,0.0,True,800,0.000890677513780247,-63.4246642701808,-0.27955127110197964,14085.731769323349
26,4,20.0,8.0,-1.0,22,0.0,True,800,0.0007320285435525875,-63.4248117349975,-0.00014746481669902778,16437.397049188614
26,4,20.0,8.0,-1.0,22,0.0,True,800,0.0007511966996389675,-63.42486894014682,-5.7205149325056937e-05,15099.773412704468
26,4,20.0,8.0,-1.0,22,0.0,True,800,0.0007508245239478128,-63.42486905863944,-1.1849261483121154e-07,15505.770092010498
26,4,20.0,8.0,-1.0,22,0.0,True,1600,1.703227962934763e-05,-63.42640298595113,-0.0015339273116907748,41077.45815014839
26,4,20.0,8.0,-1.0,22,0.0,True,1600,0.0005131149428052595,-63.447060708313245,-0.020657722362116715,52508.822345495224
26,4,20.0,8.0,-1.0,22,0.0,True,1600,1.0904950158875146e-05,-63.47964473146211,-0.032584023148864105,40832.954830646515
26,4,20.0,8.0,-1.0,22,0.0,True,2000,1.3604849300543388e-06,-63.479646813319675,-2.0818575663383854e-06,51941.74059295654
26,4,20.0,8.0,-1.0,22,0.0,True,2000,7.567564352942936e-07,-63.47964687375562,-6.043594424909315e-08,49510.283143758774
26,4,20.0,8.0,-1.0,22,0.0,True,2000,7.477879080495534e-07,-63.47964687475528,-9.99662574940885e-10,5004.339418888092
26,4,20.0,8.0,-1.0,22,0.0,True,4000,3.053519321897998e-07,-63.4796469199825,-4.522721752664438e-08,49548.193580150604
26,4,20.0,8.0,-1.0,22,0.0,True,4000,1.8357150120561954e-07,-63.47964693224941,-1.2266909266145376e-08,56755.42710375786
26,4,20.0,8.0,-1.0,22,0.0,True,4000,1.2752389053631722e-07,-63.4796469378687,-5.619291698621964e-09,61657.129848480225
26,4,20.0,8.0,-1.0,22,0.0,True,4000,1.0119538283955831e-07,-63.47964694042578,-2.5570798811713757e-09,65840.5745511055
