26,5,25.0,8.0,0.0,26,0.0,True,100,0.32638441954895825,-72.17256615271077,-72.17256615271077,910.175439119339
26,5,25.0,8.0,0.0,26,0.0,True,100,0.7023090277943993,-72.75705911231677,-0.5844929596059956,942.08580327034
26,5,25.0,8.0,0.0,26,0.0,True,200,0.7114632559487291,-73.88966648907292,-1.1326073767561553,2062.9417860507965
26,5,25.0,8.0,0.0,26,0.0,True,200,0.5942059774806694,-74.09122647226265,-0.2015599831897248,1964.7947947978973
26,5,25.0,8.0,0.0,26,0.0,True,400,0.06879312194996601,-74.82764232045892,-0.7364158481962733,7336.114680290222
26,5,25.0,8.0,0.0,26,0.0,True,400,0.06885712341590988,-74.82768718037529,-4.485991637181996e-05,7110.77232503891
26,5,25.0,8.0,0.0,26,0.0,True,400,0.06885027907537733,-74.82769157602989,-4.395654599420595e-06,7140.322351694107
26,5,25.0,8.0,0.0,26,0.0,True,800,0.06893955312261824,-75.49604488671865,-0.668353310688758,34798.50592827797
26,5,25.0,8.0,0.0,26,0.0,True,800,0.043680457238224335,-75.5099210253712,-0.013876138652548775,30695.588300704956
26,5,25.0,8.0,0.0,26,0.0,True,800,0.04731716118112672,-75.55363155387568,-75.55363155387568,31621.865649461746
26,5,25.0,8.0,0.0,26,0.0,True,800,0.047284273611694516,-75.55366022944398,-2.8675568302105603e-05,29653.15575504303
26,5,25.0,8.0,0.0,26,0.0,True,1600,0.0009166693062070408,-75.59498175662371,-0.0413215271797327,96296.69669318199
26,5,25.0,8.0,0.0,26,0.0,True,1600,0.001089449622668326,-75.5951155799765,-0.00013382335278322444,101023.98139810562
26,5,25.0,8.0,0.0,26,0.0,True,1600,0.002378706857598445,-75.59620924314122,-0.0010936631647240347,103173.01286578178
26,5,25.0,8.0,0.0,26,0.0,True,2000,0.0009928561930792057,-75.6006815237547,-0.0044722806134842585,149708.35214734077
