26,5,25.0,8.0,-0.5,26,13.0,True,100,0.0016741251947678393,-76.04124978743063,-76.04124978743063,1056.3207252025604
26,5,25.0,8.0,-0.5,26,13.0,True,100,0.0016626262513455006,-76.04125111776405,-1.3303334185366111e-06,1058.1776895523071
26,5,25.0,8.0,-0.5,26,13.0,True,200,0.0006569967426912628,-76.04139625914642,-0.0001451413823758685,2087.269520998001
26,5,25.0,8.0,-0.5,26,13.0,True,200,0.0006466154191002716,-76.04139742624935,-1.1671029227500185e-06,2588.596513748169
26,5,25.0,8.0,-0.5,26,13.0,True,400,0.00026017519849119713,-76.04145168194864,-5.4255699296845705e-05,5330.375706195831
26,5,25.0,8.0,-0.5,26,13.0,True,400,3.7889729355811216e-05,-76.04147485279442,-2.3170845778963667e-05,6466.5413591861725
26,5,25.0,8.0,-0.5,26,13.0,True,400,2.3612353288630467e-05,-76.04147635981539,-1.5070209684608926e-06,6400.176347017288
26,5,25.0,8.0,-0.5,26,13.0,True,800,3.7404715840607245e-06,-76.0414782932061,-1.933390706199134e-06,7286.206553936005
26,5,25.0,8.0,-0.5,26,13.0,True,800,1.05644721770676e-06,-76.04147854972126,-2.5651516466496105e-07,9568.337137699127
26,5,25.0,8.0,-0.5,26,13.0,True,800,4.3323416321094057e-07,-76.04147860468868,-5.496741550814477e-08,12501.004704713821
26,5,25.0,8.0,-0.5,26,13.0,True,800,1.7104048320298362e-07,-76.04147862838671,-2.3698035533925577e-08,12983.340003967285
26,5,25.0,8.0,-0.5,26,13.0,True,1600,9.908672035688723e-08,-76.041478634422,-6.03529315412743e-09,16105.842226028442
26,5,25.0,8.0,-0.5,26,13.0,True,1600,6.579466572913171e-08,-76.04147863730589,-2.8838798016295186e-09,14849.557076215744
26,5,25.0,8.0,-0.5,26,13.0,True,1600,5.265337794887752e-08,-76.04147863855714,-1.2512515468188212e-09,18722.953377485275
26,5,25.0,8.0,-0.5,26,13.0,True,2000,5.1999450247116164e-08,-76.04147863857757,-2.043520908046048e-11,1038.5053269863129
26,5,25.0,8.0,-0.5,26,13.0,True,2000,4.3501138745157725e-08,-76.0414786393535,-7.759268783047446e-10,19060.113209486008
26,5,25.0,8.0,-0.5,26,13.0,True,2000,3.6674467896432175e-08,-76.04147863992287,-5.693721050192835e-10,29275.004524469376
26,5,25.0,8.0,-0.5,26,13.0,True,4000,3.503282814177243e-08,-76.04147864008341,-1.6054002571763704e-10,8837.635264873505
26,5,25.0,8.0,-0.5,26,13.0,True,4000,3.5133781010781924e-08,-76.04147864004514,3.8269831748038996e-11,2204.193882226944
26,5,25.0,8.0,-0.5,26,13.0,True,4000,3.340756202616875e-08,-76.04147864022042,-1.7527668205730151e-10,6127.355033397675
26,5,25.0,8.0,-0.5,26,13.0,True,4000,3.374043800440073e-08,-76.04147864016693,5.348965714802034e-11,2367.723956346512
26,5,25.0,8.0,-0.5,26,13.0,True,4000,3.1357559188098446e-08,-76.04147864039614,-2.2920687570149312e-10,7108.378343343735
26,5,25.0,8.0,-0.5,26,13.0,True,4000,3.179047921466455e-08,-76.04147864032726,6.888001280458411e-11,2180.9119923114777
26,5,25.0,8.0,-0.5,26,13.0,True,4000,2.4973818393959286e-08,-76.04147864094618,-76.04147864094618,9858.813208818436
26,5,25.0,8.0,-0.5,26,13.0,True,4000,3.175227971328087e-08,-76.04147864036594,5.80243408876413e-10,2168.39119887352
26,5,25.0,8.0,-0.5,26,13.0,True,4000,2.5304874034226868e-08,-76.04147864091317,-5.472315933729988e-10,11985.971850633621
26,5,25.0,8.0,-0.5,26,13.0,True,6000,3.382501845628213e-08,-76.04147864018854,7.246256927828654e-10,1432.9616103172302
26,5,25.0,8.0,-0.5,26,13.0,True,6000,2.5614103210647714e-08,-76.04147864088337,-6.948255304450868e-10,7045.292004108429
