4,4,2.4,8.0,4.0,4,0.0,True,100,5.714724693481036e-09,-10.230156377023025,-10.230156377023025,7.458911418914795
4,4,2.4,8.0,4.0,4,0.0,True,100,6.119151407816877e-09,-10.230156376989417,3.360867140145274e-11,0.4474625587463379
4,4,2.4,8.0,4.0,4,0.0,True,200,2.7712923288696443e-12,-10.2301563773835,-3.9408298846410617e-10,1.1598706245422363
4,4,2.4,8.0,4.0,4,0.0,True,200,2.7286480089275897e-12,-10.230156377383503,-3.552713678800501e-15,0.8662798404693604
4,4,2.4,8.0,4.0,4,0.0,True,400,2.7143161677517256e-12,-10.230156377383507,-3.552713678800501e-15,0.8556079864501953
4,4,2.4,8.0,4.0,4,0.0,True,400,2.78533119923879e-12,-10.230156377383496,1.0658141036401503e-14,0.8725285530090332
4,4,2.4,8.0,4.0,4,0.0,True,400,2.7853276148395802e-12,-10.230156377383496,0.0,0.6170961856842041
4,4,2.4,8.0,4.0,4,0.0,True,800,2.7853344917165107e-12,-10.230156377383496,0.0,1.0800886154174805
4,4,2.4,8.0,4.0,4,0.0,True,800,3.083760762729796e-12,-10.230156377383475,2.1316282072803006e-14,1.0952377319335938
4,4,2.4,8.0,4.0,4,0.0,True,800,2.714273341715441e-12,-10.2301563773835,-2.4868995751603507e-14,1.085207223892212
4,4,2.4,8.0,4.0,4,0.0,True,800,2.77117933021547e-12,-10.230156377383494,5.329070518200751e-15,0.6502304077148438
4,4,2.4,8.0,4.0,4,0.0,True,1600,2.7569060589802944e-12,-10.230156377383496,-1.7763568394002505e-15,0.8478853702545166
4,4,2.4,8.0,4.0,4,0.0,True,1600,2.7996133127079353e-12,-10.230156377383494,1.7763568394002505e-15,0.883920431137085
4,4,2.4,8.0,4.0,4,0.0,True,1600,2.8851889866388633e-12,-10.230156377383487,7.105427357601002e-15,0.8447880744934082
4,4,2.4,8.0,4.0,4,0.0,True,2000,2.6858555779378344e-12,-10.230156377383507,-1.9539925233402755e-14,1.0821256637573242
4,4,2.4,8.0,4.0,4,0.0,True,2000,2.799554332811998e-12,-10.2301563773835,7.105427357601002e-15,1.1060295104980469
4,4,2.4,8.0,4.0,4,0.0,True,2000,2.7571072993081097e-12,-10.230156377383496,3.552713678800501e-15,1.0845191478729248
4,4,2.4,8.0,4.0,4,0.0,True,4000,2.828472274149216e-12,-10.230156377383494,1.7763568394002505e-15,0.672752857208252
4,4,2.4,8.0,4.0,4,0.0,True,4000,2.6716629242259706e-12,-10.230156377383503,-8.881784197001252e-15,0.8410146236419678
4,4,2.4,8.0,4.0,4,0.0,True,4000,2.757008478948964e-12,-10.230156377383503,0.0,1.0895378589630127
4,4,2.4,8.0,4.0,4,0.0,True,4000,2.8422423025556415e-12,-10.230156377383492,1.0658141036401503e-14,0.6556568145751953
4,4,2.4,8.0,4.0,4,0.0,True,4000,2.941697814040694e-12,-10.230156377383489,3.552713678800501e-15,0.8455674648284912
4,4,2.4,8.0,4.0,4,0.0,True,4000,2.870662239145133e-12,-10.230156377383498,-8.881784197001252e-15,0.8501577377319336
