21,5,20.0,8.0,-4.0,24,0.0,True,100,0.859858452363369,-69.3292496497708,-69.3292496497708,470.5545356273651
21,5,20.0,8.0,-4.0,24,0.0,True,100,0.9461961446222631,-69.55467336078989,-0.22542371101908998,490.9086561203003
21,5,20.0,8.0,-4.0,24,0.0,True,200,0.19415826076055964,-70.02496729513683,-0.470293934346941,1147.4437835216522
21,5,20.0,8.0,-4.0,24,0.0,True,200,0.19407506023890164,-70.0249815237566,-1.4228619761524897e-05,1468.193636894226
21,5,20.0,8.0,-4.0,24,0.0,True,400,0.03011596242959058,-70.05428263433821,-0.029301110581613443,5434.743480205536
21,5,20.0,8.0,-4.0,24,0.0,True,400,0.03039961803915503,-70.05431579279086,-3.315845265206008e-05,5708.083774328232
21,5,20.0,8.0,-4.0,24,0.0,True,400,0.03236499143349647,-70.054470542905,-0.00015475011413457196,5668.997645378113
21,5,20.0,8.0,-4.0,24,0.0,True,800,0.01627210789501987,-70.47374622660249,-0.41927568369749224,28951.17240023613
21,5,20.0,8.0,-4.0,24,0.0,True,800,0.016575983692746377,-70.4738041961929,-5.796959041504124e-05,31849.841579914093
21,5,20.0,8.0,-4.0,24,0.0,True,800,0.016573259345932456,-70.47380674599707,-2.5498041651417225e-06,32970.206610918045
21,5,20.0,8.0,-4.0,24,0.0,True,800,0.016571878327340528,-70.47380730564115,-5.596440786348467e-07,31985.84716796875
21,5,20.0,8.0,-4.0,24,0.0,True,1600,0.008194126730813878,-70.48103400860506,-0.0072267029639192515,117395.42033004761
21,5,20.0,8.0,-4.0,24,0.0,True,1600,0.008689906104336842,-70.50288326496833,-0.021849256363267955,126384.36887145042
21,5,20.0,8.0,-4.0,24,0.0,True,1600,0.008376380741538014,-70.50295040060197,-6.71356336425788e-05,118038.12222743034
21,5,20.0,8.0,-4.0,24,0.0,True,2000,0.012819100688830076,-70.58195682140025,-70.58195682140025,174014.4968202114
21,5,20.0,8.0,-4.0,24,0.0,True,2000,0.0002650562155395164,-70.59825142349811,-0.016294602097858046,162650.98919939995
21,5,20.0,8.0,-4.0,24,0.0,True,2000,0.00021302927143551647,-70.59828468420038,-3.326070226705724e-05,137440.35850000381
