4,4,2.4,8.0,4.0,6,3.0,True,100,1.7586221474630293e-05,-11.478395473352577,-11.478395473352577,6.554051160812378
4,4,2.4,8.0,4.0,6,3.0,True,100,1.7576951194087087e-05,-11.47839547497241,-1.6198331564964974e-09,0.6375279426574707
4,4,2.4,8.0,4.0,6,3.0,True,200,1.775796931724487e-08,-11.478396889426435,-1.414454024128986e-06,1.376213550567627
4,4,2.4,8.0,4.0,6,3.0,True,200,1.7758139847520826e-08,-11.478396889426424,1.0658141036401503e-14,0.5007104873657227
4,4,2.4,8.0,4.0,6,3.0,True,400,1.775802616069587e-08,-11.478396889426435,-1.0658141036401503e-14,0.7201259136199951
4,4,2.4,8.0,4.0,6,3.0,True,400,1.7757912473877355e-08,-11.47839688942644,-5.329070518200751e-15,0.24471783638000488
4,4,2.4,8.0,4.0,6,3.0,True,400,1.775819669092254e-08,-11.478396889426424,1.5987211554602254e-14,0.5143365859985352
4,4,2.4,8.0,4.0,6,3.0,True,800,1.7757940895548622e-08,-11.47839688942644,-1.5987211554602254e-14,0.934422492980957
4,4,2.4,8.0,4.0,6,3.0,True,800,1.775794089559748e-08,-11.47839688942644,0.0,0.45476865768432617
4,4,2.4,8.0,4.0,6,3.0,True,800,1.7758054582397517e-08,-11.478396889426433,7.105427357601002e-15,0.7270700931549072
4,4,2.4,8.0,4.0,6,3.0,True,800,1.775796931725593e-08,-11.478396889426442,-8.881784197001252e-15,0.7312235832214355
4,4,2.4,8.0,4.0,6,3.0,True,1600,1.7757969317253377e-08,-11.478396889426442,0.0,0.7290670871734619
4,4,2.4,8.0,4.0,6,3.0,True,1600,1.7758083004091645e-08,-11.478396889426431,1.0658141036401503e-14,0.731846809387207
4,4,2.4,8.0,4.0,6,3.0,True,1600,1.7758083004087936e-08,-11.47839688942643,1.7763568394002505e-15,1.119077444076538
4,4,2.4,8.0,4.0,6,3.0,True,2000,1.7758054582399526e-08,-11.478396889426433,-3.552713678800501e-15,0.7301733493804932
4,4,2.4,8.0,4.0,6,3.0,True,2000,1.7758168269266205e-08,-11.478396889426424,8.881784197001252e-15,0.7326602935791016
4,4,2.4,8.0,4.0,6,3.0,True,2000,1.7758054582378108e-08,-11.478396889426433,-8.881784197001252e-15,0.7327020168304443
4,4,2.4,8.0,4.0,6,3.0,True,4000,1.7757912473855183e-08,-11.478396889426442,-8.881784197001252e-15,0.7349624633789062
4,4,2.4,8.0,4.0,6,3.0,True,4000,1.7758111425905313e-08,-11.478396889426426,1.5987211554602254e-14,0.7324650287628174
4,4,2.4,8.0,4.0,6,3.0,True,4000,1.7758054582382833e-08,-11.478396889426431,-5.329070518200751e-15,0.948338508605957
4,4,2.4,8.0,4.0,6,3.0,True,4000,1.775813984750762e-08,-11.478396889426424,7.105427357601002e-15,0.46140551567077637
4,4,2.4,8.0,4.0,6,3.0,True,4000,1.77580545823827e-08,-11.478396889426428,-3.552713678800501e-15,0.9378178119659424
4,4,2.4,8.0,4.0,6,3.0,True,4000,1.77582819560695e-08,-11.478396889426419,8.881784197001252e-15,0.4609389305114746
