21,5,20.0,8.0,0.0,24,0.0,True,100,0.5299539810675924,-66.80267509149492,-66.80267509149492,367.9839880466461
21,5,20.0,8.0,0.0,24,0.0,True,100,0.49274348987819394,-66.5852606070913,-66.5852606070913,602.4081106185913
21,5,20.0,8.0,0.0,24,0.0,True,100,1.0666598981497373,-66.99273992248253,-0.40747931539122817,779.0396997928619
21,5,20.0,8.0,0.0,24,0.0,True,200,0.17799623312384938,-67.45635994930144,-0.4636200268189157,1502.2969753742218
21,5,20.0,8.0,0.0,24,0.0,True,200,0.17882954412834806,-67.50411166267557,-0.04775171337412587,1452.7821168899536
21,5,20.0,8.0,0.0,24,0.0,True,400,0.06149795444616757,-67.56780489293722,-0.06369323026164864,5411.956012010574
21,5,20.0,8.0,0.0,24,0.0,True,400,0.05283977986618993,-67.57198997908239,-0.004185086145170658,5234.917199611664
21,5,20.0,8.0,0.0,24,0.0,True,400,0.05306609424042108,-67.57202476694776,-3.47878653741418e-05,4341.576704263687
21,5,20.0,8.0,0.0,24,0.0,True,800,0.04681838220858481,-67.97665003789588,-0.4046252709481166,21884.369720697403
21,5,20.0,8.0,0.0,24,0.0,True,800,0.07315506988288689,-68.0862762864618,-0.10962624856591674,30777.245319604874
21,5,20.0,8.0,0.0,24,0.0,True,800,0.034438962227795855,-68.10995298800859,-0.02367670154679047,22430.47967147827
21,5,20.0,8.0,0.0,24,0.0,True,800,0.027002860007087293,-68.11089708894568,-0.0009441009370902975,19920.923393011093
21,5,20.0,8.0,0.0,24,0.0,True,1600,0.003237221891140507,-68.1210926921651,-68.1210926921651,111253.74501943588
21,5,20.0,8.0,0.0,24,0.0,True,1600,0.0008407992063439451,-68.1345074697943,-0.013414777629193964,117687.32229351997
21,5,20.0,8.0,0.0,24,0.0,True,1600,0.0008254726926679723,-68.13453010504057,-2.2635246267554976e-05,116636.00127768517
21,5,20.0,8.0,0.0,24,0.0,True,2000,0.0003868825851895963,-68.13465114276904,-0.00012103772847638083,148453.84955859184
